time,RSI
2020-07-20 16:25,68.5238
2020-07-20 16:20,69.6945
2020-07-20 16:15,69.6945
2020-07-20 16:10,68.9770
2020-07-20 16:05,69.4981
2020-07-20 16:00,69.8742
2020-07-20 15:55,74.6047
2020-07-20 15:50,71.7152
2020-07-20 15:45,69.8148
2020-07-20 15:40,76.5054
2020-07-20 15:35,74.7454
2020-07-20 15:30,71.9670
2020-07-20 15:25,70.4538
2020-07-20 15:20,70.1729
2020-07-20 15:15,65.6895
2020-07-20 15:10,63.6228
2020-07-20 15:05,64.2617
2020-07-20 15:00,61.3771
2020-07-20 14:55,60.3173
2020-07-20 14:50,59.3678
2020-07-20 14:45,56.4424
2020-07-20 14:40,54.9736
2020-07-20 14:35,62.6078
2020-07-20 14:30,62.1850
2020-07-20 14:25,61.8573
2020-07-20 14:20,59.7003
2020-07-20 14:15,62.5433
2020-07-20 14:10,61.0204
2020-07-20 14:05,62.0292
2020-07-20 14:00,59.7553
2020-07-20 13:55,59.4975
2020-07-20 13:50,64.2332
2020-07-20 13:45,62.8649
2020-07-20 13:40,58.5506
2020-07-20 13:35,60.0654
2020-07-20 13:30,61.0914
2020-07-20 13:25,61.0543
2020-07-20 13:20,59.8892
2020-07-20 13:15,59.2376
2020-07-20 13:10,57.8214
2020-07-20 13:05,60.4270
2020-07-20 13:00,60.2941
2020-07-20 12:55,62.1153
2020-07-20 12:50,60.8703
2020-07-20 12:45,63.2942
2020-07-20 12:40,62.9579
2020-07-20 12:35,59.5867
2020-07-20 12:30,54.3586
2020-07-20 12:25,61.6916
2020-07-20 12:20,62.7825
2020-07-20 12:15,63.8366
2020-07-20 12:10,60.5842
2020-07-20 12:05,64.4877
2020-07-20 12:00,67.6023
2020-07-20 11:55,69.9616
2020-07-20 11:50,73.0134
2020-07-20 11:45,72.8249
2020-07-20 11:40,71.7589
2020-07-20 11:35,68.0189
2020-07-20 11:30,69.4162
2020-07-20 11:25,67.8470
2020-07-20 11:20,73.0704
2020-07-20 11:15,69.3233
2020-07-20 11:10,64.2056
2020-07-20 11:05,64.1341
2020-07-20 11:00,63.2983
2020-07-20 10:55,65.3477
2020-07-20 10:50,65.4662
2020-07-20 10:45,61.9980
2020-07-20 10:40,65.1652
2020-07-20 10:35,64.6570
2020-07-20 10:30,65.3362
2020-07-20 10:25,67.5854
2020-07-20 10:20,68.3722
2020-07-20 10:15,65.7319
2020-07-20 10:10,59.6674
2020-07-20 10:05,49.4281
2020-07-20 10:00,49.4281
2020-07-20 09:55,44.4258
2020-07-20 09:50,49.2657
2020-07-20 09:45,47.8579
2020-07-20 09:40,49.3563
2020-07-20 09:35,50.4619
2020-07-20 09:30,50.1493
2020-07-20 09:25,56.4688
2020-07-20 09:20,55.0267
2020-07-20 09:15,58.7230
2020-07-20 09:10,59.9823
2020-07-20 09:05,58.7151
2020-07-20 09:00,56.5159
2020-07-20 08:55,62.3187
2020-07-20 08:50,60.1200
2020-07-20 08:45,57.3950
2020-07-20 08:40,58.6631
2020-07-20 08:35,58.2251
2020-07-20 08:30,52.5820
2020-07-20 08:25,56.7811
2020-07-20 08:20,54.7623
2020-07-20 08:15,53.5249
2020-07-20 08:10,49.3575
2020-07-20 08:05,55.8703
2020-07-20 08:00,55.8703
2020-07-20 07:55,54.6233
2020-07-20 07:50,52.4980
2020-07-20 07:45,50.4014
2020-07-20 07:40,54.3602
2020-07-20 07:35,54.1528
2020-07-20 07:30,58.5768
2020-07-20 07:25,56.8547
2020-07-20 07:20,50.4389
2020-07-20 07:15,49.8384
2020-07-20 07:10,51.6210
2020-07-20 07:05,51.6210
2020-07-20 06:40,50.3385
2020-07-20 06:30,49.1650
2020-07-20 06:25,48.8519
2020-07-20 05:50,51.4619
2020-07-20 05:45,51.0799
2020-07-20 05:30,50.9883
2020-07-20 05:25,48.2250
2020-07-20 05:20,49.8263
2020-07-20 05:10,43.8208
2020-07-20 05:05,51.1647
2020-07-20 04:50,44.1162
2020-07-20 04:45,38.8971
2020-07-20 04:40,21.2447
2020-07-20 04:30,20.3337
2020-07-20 04:05,21.5159
2020-07-17 20:00,56.8284
2020-07-17 19:55,56.8284
2020-07-17 19:50,55.3590
2020-07-17 19:45,53.5570
2020-07-17 19:40,50.7224
2020-07-17 19:35,50.7224
2020-07-17 19:25,46.1043
2020-07-17 19:20,48.9032
2020-07-17 19:15,48.9032
2020-07-17 19:10,48.9032
2020-07-17 19:05,47.3817
2020-07-17 19:00,47.3817
2020-07-17 18:55,50.0730
2020-07-17 18:45,50.0730
2020-07-17 18:40,50.0730
2020-07-17 18:35,51.0678
2020-07-17 18:30,50.1265
2020-07-17 18:20,47.7388
2020-07-17 18:15,47.7388
2020-07-17 18:10,46.5849
2020-07-17 18:05,46.5849
2020-07-17 18:00,46.5849
2020-07-17 17:50,45.5542
2020-07-17 17:45,45.5542
2020-07-17 17:40,44.5892
2020-07-17 17:35,44.5892
2020-07-17 17:30,43.6885
2020-07-17 17:25,44.3737
2020-07-17 17:20,44.3737
2020-07-17 17:15,43.5750
2020-07-17 17:10,43.9346
2020-07-17 17:05,45.8517
2020-07-17 17:00,47.0700
2020-07-17 16:55,43.6545
2020-07-17 16:50,42.9253
2020-07-17 16:45,43.2443
2020-07-17 16:40,41.8765
2020-07-17 16:35,42.5586
2020-07-17 16:30,41.9166
2020-07-17 16:25,42.0058
2020-07-17 16:20,41.8883
2020-07-17 16:15,43.9166
2020-07-17 16:10,46.0342
2020-07-17 16:05,45.4090
2020-07-17 16:00,43.6520
2020-07-17 15:55,44.0481
2020-07-17 15:50,50.0941
2020-07-17 15:45,57.4824
2020-07-17 15:40,56.6909
2020-07-17 15:35,53.1960
2020-07-17 15:30,50.4997
2020-07-17 15:25,49.6838
2020-07-17 15:20,48.2661
2020-07-17 15:15,45.8866
2020-07-17 15:10,47.6050
2020-07-17 15:05,46.8082
2020-07-17 15:00,48.7448
2020-07-17 14:55,52.6594
2020-07-17 14:50,47.8171
2020-07-17 14:45,48.1872
2020-07-17 14:40,46.0036
2020-07-17 14:35,44.6437
2020-07-17 14:30,45.4082
2020-07-17 14:25,45.8797
2020-07-17 14:20,51.2269
2020-07-17 14:15,53.3671
2020-07-17 14:10,50.7755
2020-07-17 14:05,48.8742
2020-07-17 14:00,42.4363
2020-07-17 13:55,41.6001
2020-07-17 13:50,45.2514
2020-07-17 13:45,46.4373
2020-07-17 13:40,44.1040
2020-07-17 13:35,44.9334
2020-07-17 13:30,49.3007
2020-07-17 13:25,50.1855
2020-07-17 13:20,42.9997
2020-07-17 13:15,44.8834
2020-07-17 13:10,49.7582
2020-07-17 13:05,48.7605
2020-07-17 13:00,47.5230
2020-07-17 12:55,48.0968
2020-07-17 12:50,50.3158
2020-07-17 12:45,50.4938
2020-07-17 12:40,54.2706
2020-07-17 12:35,55.9892
2020-07-17 12:30,55.9450
2020-07-17 12:25,59.8496
2020-07-17 12:20,59.0550
2020-07-17 12:15,58.6010
2020-07-17 12:10,59.2537
2020-07-17 12:05,56.2619
2020-07-17 12:00,56.5118
2020-07-17 11:55,51.6868
2020-07-17 11:50,46.3506
2020-07-17 11:45,49.8186
2020-07-17 11:40,50.7560
2020-07-17 11:35,48.1376
2020-07-17 11:30,49.8850
2020-07-17 11:25,47.5669
2020-07-17 11:20,47.6391
2020-07-17 11:15,49.0535
2020-07-17 11:10,51.2960
2020-07-17 11:05,48.7167
2020-07-17 11:00,47.9063
2020-07-17 10:55,45.9321
2020-07-17 10:50,42.9660
2020-07-17 10:45,40.1676
2020-07-17 10:40,37.9188
2020-07-17 10:35,33.5755
2020-07-17 10:30,33.9213
2020-07-17 10:25,36.2108
2020-07-17 10:20,40.3626
2020-07-17 10:15,46.4874
2020-07-17 10:10,46.7689
2020-07-17 10:05,43.7771
2020-07-17 10:00,47.8218
2020-07-17 09:55,43.3592
2020-07-17 09:50,38.5165
2020-07-17 09:45,43.9799
2020-07-17 09:40,53.4997
2020-07-17 09:35,57.8917
2020-07-17 09:30,55.9951
2020-07-17 09:25,69.7881
2020-07-17 09:20,69.7151
2020-07-17 09:15,75.4340
2020-07-17 09:10,67.6389
2020-07-17 09:05,68.2440
2020-07-17 09:00,69.4219
2020-07-17 08:55,69.4238
2020-07-17 08:50,68.8569
2020-07-17 08:45,69.3806
2020-07-17 08:40,70.9181
2020-07-17 08:35,71.9276
2020-07-17 08:30,71.4122
2020-07-17 08:25,72.6799
2020-07-17 08:20,72.5643
2020-07-17 08:15,72.7105
2020-07-17 08:10,70.8104
2020-07-17 08:05,69.5671
2020-07-17 08:00,68.7852
2020-07-17 07:55,66.8561
